SubjectID,DSC_PSR_ET_Intensity_CoefficientOfVariation,DSC_PSR_ET_Intensity_Energy,DSC_PSR_ET_Intensity_InterQuartileRange,DSC_PSR_ET_Intensity_Kurtosis,DSC_PSR_ET_Intensity_Maximum,DSC_PSR_ET_Intensity_Mean,DSC_PSR_ET_Intensity_MeanAbsoluteDeviation,DSC_PSR_ET_Intensity_Median,DSC_PSR_ET_Intensity_MedianAbsoluteDeviation,DSC_PSR_ET_Intensity_Minimum,DSC_PSR_ET_Intensity_Mode,DSC_PSR_ET_Intensity_NinetiethPercentile,DSC_PSR_ET_Intensity_QuartileCoefficientOfVariation,DSC_PSR_ET_Intensity_Range,DSC_PSR_ET_Intensity_RootMeanSquare,DSC_PSR_ET_Intensity_Skewness,DSC_PSR_ET_Intensity_StandardDeviation,DSC_PSR_ET_Intensity_Sum,DSC_PSR_ET_Intensity_TenthPercentile,DSC_PSR_ET_Intensity_Variance,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Median,DSC_PSR_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Range,DSC_PSR_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_ET_Volumetric_Pixels,DSC_PSR_ET_Volumetric_Volume,DSC_PSR_ET_Morphologic_Eccentricity,DSC_PSR_ET_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_ET_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_ET_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_ET_Morphologic_Elongation,DSC_PSR_ET_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_ET_Morphologic_EquivalentSphericalRadius,DSC_PSR_ET_Morphologic_Flatness,DSC_PSR_ET_Morphologic_LargestComponentSize,DSC_PSR_ET_Morphologic_NumberOfPixels,DSC_PSR_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_ET_Morphologic_Perimeter,DSC_PSR_ET_Morphologic_PerimeterOnBorder,DSC_PSR_ET_Morphologic_PerimeterOnBorderRatio,DSC_PSR_ET_Morphologic_PhysicalSize,DSC_PSR_ET_Morphologic_PixelsOnBorder,DSC_PSR_ET_Morphologic_Roundness,DSC_PSR_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_ET_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_ET_NGTDM_Busyness,DSC_PSR_ET_NGTDM_Coarsness,DSC_PSR_ET_NGTDM_Complexity,DSC_PSR_ET_NGTDM_Contrast,DSC_PSR_ET_NGTDM_Strength,DSC_PSR_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00413_11,0.2245352128,338133190,40,3.166669316,255,131.2800086,-8.754489085e-13,130,1.280008566,35,126,170,0.1526717557,220,134.548455,0.2994463083,29.47698466,2452048,95,868.8926249,4,0.0002141556912,974,0.0521469108,363,0.01943462898,158,0.008459149802,73,0.003908341364,32,0.001713245529,15,0.000803083842,77,0.004122497055,360,0.01927401221,952,0.0509690545,1777,0.09513866581,3067,0.1642038762,3610,0.1932755113,3187,0.170628547,2286,0.1223899775,1743,0.09331834243,0.3327845813,874861,3.144828909,83.39932094,73.57816377,3,3.151776375,15,6.493789485,1.407953479e-13,6,0.493789485,0,6,9,182.2070629,198.2347305,0.2307692308,15,1.28347297,6.843910836,8,0.290497047,2.161033015,121291,4,5,0.1323452131,4.670063692,18678,18678,0.623992347,29.20394136,31.47475825,38.79820238,1.23267674,3403.769867,16.45792817,1.077757206,18673,18673,0,0,0,7732.314465,0,0,18673,0,0.4402006518,9243.240714,691.5650716,14.03479011,2.224326841,0.1718106557,0.03214474758,5.511378716,0.5822416843,43592.98072,63.0072375,1.093609946,68.66716719,0.02658071069,0.02457689279,328640.887,0.9787064429,61.72305325,0.02411814721,9.397973951,61.02894356,0.08831974466,11.74755016,100.0694645,52972.20839,2807615.773,1129.519805,0.02990710244,0.4937051759,54.26550287,0.01546017251,0.03699539565,6.359836275,27.03039074,161.9551375,0.2343779124,52241.56637,132.4297772,5.519120258e-05,832.2556015,0.2919120251,0.006135456506,169087.5372
UPENN-GBM-00416_11,0.24129095,396297052,43,3.498729204,254,140.8684824,-7.663063345e-13,138,2.868482408,41,137,185,0.155234657,213,144.9110345,0.5998029255,33.99028995,2658470,100,1155.339811,8,0.0004239084358,961,0.05092200085,590,0.03126324714,427,0.02262611276,307,0.01626748622,238,0.01261127596,157,0.008319203052,62,0.003285290377,257,0.0136180585,925,0.04901441289,1630,0.08637134379,2479,0.1313586265,3264,0.1729546418,2970,0.1573760068,2717,0.1439699025,1880,0.09961848241,0.3651416857,1049506,3.343480609,89.84204607,80.21779859,3,3.477617133,15,7.004980924,-3.715154509e-13,7,0.00498092412,0,6,10,206.6336305,225.7229299,0.2307692308,15,1.430383863,7.457332355,8,0.5913630258,2.557810543,132198,4,5,0.1172208916,6.542394775,18872,18872,0.5802593098,29.24990003,32.53076496,37.8751722,1.164287783,3427.667799,16.51560283,1.112166706,18870,18870,0,0,0,6009.326461,0,0,18870,0,0.5703913445,14551.65013,1809.035675,64.88286007,2.599439943,0.1260230706,0.02602653394,5.874895688,0.5574608388,39625.40047,73.21644617,1.05407778,76.62633436,0.02363048625,0.02256135419,344261.7967,0.987888958,72.45132947,0.02232057706,9.816176471,57.61470588,0.08472750865,12.50885597,108.8661765,47698.83235,2736619.853,958.1045785,0.0274281699,0.4366273403,48.62916164,0.01030986118,0.03603221704,6.746572007,27.75294118,127.7470588,0.1878633218,46928.60661,134.4515131,5.897847309e-05,835.1785557,0.4364080856,0.005938882264,151093.6019
UPENN-GBM-00417_11,0.2312435509,175454445,49,2.786924699,253,157.1845424,6.641429565e-14,158,-0.8154576472,36,151,205,0.1555555556,217,161.3318166,-0.09689642231,36.34791173,1059581,109,1321.170687,11,0.00163180537,885,0.1312861593,585,0.0867823765,453,0.06720071206,261,0.03871829105,138,0.0204717401,52,0.007713989022,21,0.003115264798,52,0.007713989022,154,0.02284527518,296,0.04391039905,438,0.06497552292,579,0.08589230085,836,0.1240172081,1056,0.1566533155,924,0.1370716511,0.3196044909,528911,3.466554887,94.82513881,80.74276527,3,2.774774527,15,8.437472185,1.817765638e-13,8,0.4374721851,0,8,12,218.3476487,229.8730159,0.1764705882,15,1.667965228,8.857866612,10,-0.08612362959,2.696654002,56877,5,7,0.1040912517,7.271942808,6741,6741,0.6347633541,20.14358772,22.96272328,27.83335049,1.212110173,1725.706795,11.71867669,1.139952008,6741,6741,0,0,0,4788.917665,0,0,6741,0,0.360354242,27539.95672,1563.25761,-8.173405939,4.436144945,0.09706613634,0.01643227644,6.399742554,0.45423824,14967.50613,96.98627227,1.071825462,104.8927793,0.01876415258,0.01792003759,140999.4558,0.9845017795,95.32806311,0.01773168168,9.693811075,48.72964169,0.07936423729,12.68474997,106.6547231,2431.845277,230265.114,28.47291721,0.02545117616,0.4623101501,50.61567371,0.01023948699,0.09108440884,6.577641062,10.97882736,128.3094463,0.2089730395,2311.310627,45.19947305,0.0001502089957,1014.762911,0.5718214765,0.0147881257,69476.4567
UPENN-GBM-00418_11,0.1959348222,426362200,39,3.274867282,254,156.3251994,-2.247923441e-13,156,0.325199381,44,149,195,0.124600639,210,159.2974622,0.1514264578,30.62955014,2626576,117,938.1693417,8,0.0004761337936,1936,0.1152243781,1130,0.06725389835,550,0.03273419831,314,0.0186882514,171,0.01017735984,134,0.007975241043,25,0.001487918105,99,0.005892155696,268,0.01595048209,639,0.03803118676,1134,0.06749196524,1825,0.1086180217,2989,0.1778954886,2974,0.1770027378,2606,0.1551005833,0.2916080937,1181252,3.263001239,105.5780754,93.36329114,3,3.280529878,15,8.049517915,-4.165074692e-13,8,0.04951791453,0,7,11,209.4520997,226.2155844,0.1764705882,15,1.366382253,8.384762936,10,0.1635500972,2.347304574,135248,5,7,0.1245116579,5.509838765,16802,16802,0.752695504,21.72871147,34.70353209,41.7094616,1.201879437,3130.242834,15.78280108,1.597127935,16468,16468,0,0,0,7267.925355,0,0,16468,0,0.4306927605,16418.03515,1139.417919,17.02774914,2.968088698,0.1350356646,0.02477296979,5.899826217,0.5229649254,40158.74413,88.81136195,1.03109961,91.90530323,0.01702643002,0.01665730374,329750.9013,0.9926753782,88.08894156,0.01656984217,9.841666667,74.97380952,0.08925453515,12.4975496,109.3559524,30403.56667,2439825.608,407.2980237,0.0274307051,0.4842272252,53.66323356,0.01575105116,0.04999404833,6.561624961,20.00238095,187.5833333,0.2233134921,30003.47142,118.6344615,5.287586602e-05,994.4112909,0.4148685048,0.005685147713,153309.6428
UPENN-GBM-00419_11,0.1846484242,419454784,50,2.880296332,254,187.8243173,-1.155397611e-12,190,-2.175682727,38,188,232,0.1322751323,216,190.9991453,-0.4150723331,34.6814642,2159604,143,1202.803959,2,0.0001739432945,1479,0.1286310663,1684,0.146460254,1544,0.1342842233,1429,0.1242824839,955,0.08305792312,558,0.04853017916,4,0.000347886589,18,0.00156548965,73,0.006348930249,90,0.007827448252,195,0.01695947121,345,0.0300052183,657,0.05714037224,1030,0.08958079666,1435,0.1248043138,0.2439897904,1362047,3.355180735,126.6035999,108.233209,4,2.878889698,15,10.57375196,-4.816488523e-13,11,-0.4262480431,0,11,14,240.3875065,246.7688172,0.1818181818,15,1.724388147,10.88390882,13,-0.4197657662,2.579887524,121577,7,9,0.1088867172,6.655819635,11498,11498,0.6966125199,23.47585925,26.76881932,34.94098917,1.305286899,2463.431433,14.00120155,1.140270055,11497,11497,0,0,0,5684.503137,0,0,11497,0,0.4333591475,39002.29197,1419.492467,-37.9016076,3.530453045,0.1115421109,0.01881055946,6.109135697,0.4903762672,25762.98529,139.5674339,1.073543634,153.5490417,0.01016930834,0.009732050885,228586.8103,0.9848787448,136.7863917,0.009638492991,10.48896435,46.98302207,0.07976743985,13.05463203,123.0730051,12695.38879,1783327.696,97.88722916,0.01777241639,0.462173513,54.11414982,0.008995486051,0.05122630023,6.595237157,19.52122241,120.9524618,0.2053522272,12314.31067,76.59202802,6.685855852e-05,1564.45168,0.6423306622,0.009004949939,109036.195
UPENN-GBM-00420_11,0.2426361798,132102510,45,3.094005542,254,144.6449774,4.269690979e-14,143,1.64497736,32,139,191,0.1557093426,222,148.8411888,0.1446504552,35.09610474,862518,102,1231.736568,15,0.002515512326,533,0.08938453798,338,0.05668287775,231,0.03873888982,128,0.02146570518,57,0.009558946839,23,0.0038571189,29,0.00486332383,77,0.01291296327,148,0.02481972162,311,0.05215495556,565,0.09475096428,868,0.1455643133,1010,0.16937783,892,0.149589133,738,0.1237632064,0.3338193641,383815,3.38033304,88.83600217,72.83793103,3,3.044252305,15,7.610095589,1.672072211e-13,7,0.6100955895,0,7,11,207.0694957,221.5017422,0.2,15,1.472095479,8.022848054,9,0.1493515869,2.54039727,45379,5,6,0.1133529593,6.45361829,5963,5963,0.6093479085,19.20702725,22.5768841,26.26286076,1.163263303,1590.232643,11.24929744,1.175449163,5963,5963,0,0,0,3700.216073,0,0,5963,0,0.4297675086,17529.33776,1444.267629,19.74644101,3.625516307,0.113897479,0.02063698834,6.161689909,0.4878544108,13851.28215,81.75743125,1.092354157,89.80098553,0.02352813197,0.02200339451,119266.1067,0.9796641278,80.01185329,0.02165950269,9.462882096,39.00436681,0.08516237295,11.89927728,101.4454148,4541.478166,299135.6965,76.68336158,0.02991323458,0.4836051172,49.73049055,0.01261066351,0.07680697635,6.358143462,13.01965066,102.6899563,0.2242138785,4371.966863,40.95911942,0.0001748763175,906.0402274,0.4634041235,0.01725056944,55821.01935
UPENN-GBM-00421_11,0.2917379989,761618206,55,2.814991439,255,145.7379411,-1.640522467e-12,144,1.737941052,23,147,204,0.1903114187,232,151.8130863,0.2625008906,42.51729529,4816056,92,1807.720399,22,0.0006657386673,2705,0.08185559523,2261,0.06841977849,1474,0.04460449071,1046,0.03165284755,739,0.02236276705,777,0.0235126793,183,0.005537735278,514,0.01555407614,1218,0.03685771349,1951,0.05903891545,2922,0.08842219936,3620,0.1095442716,4701,0.1422562489,4756,0.1439205955,4157,0.1257943473,0.3700327701,2372017,3.564301311,77.64484676,64.72287582,4,2.78639493,15,7.945742299,-3.562257176e-13,8,-0.05425770139,0,8,12,224.2362598,239.7891198,0.25,15,1.794613089,8.472263399,10,0.2498336151,2.940185033,262575,4,6,0.09713575968,8.64468803,33046,33046,0.5846565506,33.84531457,40.73254135,45.76661299,1.12358845,4979.003476,19.90518795,1.203491292,33036,33036,0,0,0,16617.5784,0,0,33036,0,0.299622686,26789.77277,2262.905114,40.32392404,4.5499806,0.08889324524,0.01650938721,6.461437424,0.4677933987,65603.48155,90.93960681,1.015559314,93.15655839,0.02005811413,0.01984349814,687773.611,0.9965177631,90.48005022,0.01979211745,10.1941222,210.9381284,0.08156926852,12.51993452,116.4400619,21552.50889,1500359.14,349.0025135,0.02251749041,0.491033883,56.76783859,0.01168795168,0.07825455426,6.721076295,12.77880897,595.733952,0.230368891,21389.21094,229.8562321,3.558037507e-05,910.4117255,0.6463929157,0.00324795321,287913.9512
UPENN-GBM-00423_11,0.2342749545,79018469,46,2.797073289,247,140.4203738,-7.224007009e-14,137,3.420373783,42,134,186,0.1654676259,205,144.2213839,0.3624395008,32.89697669,533457,101,1082.211075,4,0.00105290866,286,0.0752829692,212,0.05580415899,120,0.03158725981,63,0.0165833114,31,0.008160042116,11,0.002895498815,12,0.003158725981,51,0.01342458542,149,0.03922084759,343,0.09028691761,490,0.1289813109,576,0.1516188471,597,0.1571466175,488,0.1284548565,366,0.09634114241,0.3588960925,220892,3.385251823,91.04059437,80.88950276,4,2.81368866,15,7.177151882,1.643235283e-14,7,0.1771518821,0,7,11,199.5907574,213.6629834,0.2857142857,15,1.66093292,7.625272122,9,0.3470509265,2.575851766,27266,4,5,0.1101124477,6.635012318,3799,3799,0.6864609099,14.92597749,20.1689373,23.86046553,1.183030378,1169.552388,9.647280544,1.351264084,3761,3761,0,0,0,2565.873632,0,0,3761,0,0.4558105954,16507.82559,1112.117554,34.01549131,5.112171582,0.09431883503,0.01701913512,6.340878197,0.4308282629,8968.638143,74.986964,1.055868589,80.42326425,0.02332132615,0.02255296438,81077.29214,0.9875872449,73.8181366,0.02237607787,9.563157895,31.62631579,0.08322714681,13.41969529,104.8736842,2046.055263,113997.7474,41.36933808,0.03091302043,0.5021332317,56.22912304,0.01506387182,0.1000263227,6.18394671,9.997368421,90.92105263,0.239265928,1946.107888,26.26558234,0.0003047319033,855.3250265,0.454283758,0.02884174339,45269.21322
UPENN-GBM-00425_11,0.07141434867,126742877,19,3.504501452,251,216.4312779,-1.530147975e-13,219,-2.56872214,158,224,234,0.04367816092,93,216.9822722,-0.7229483878,15.45629874,582633,195,238.8971707,3,0.001114413076,392,0.1456166419,485,0.1801634473,337,0.1251857355,195,0.07243684993,76,0.02823179792,27,0.01002971768,11,0.004086181278,34,0.01263001486,29,0.01077265973,75,0.02786032689,70,0.02600297177,119,0.04420505201,186,0.0690936107,285,0.1058692422,368,0.1367013373,0.2800389335,265143,3.386734375,185.7313192,177.8283582,3,3.430227299,15,9.556835067,-1.241074273e-13,10,-0.4431649331,0,11,13,238.483346,242.7666667,0.1578947368,15,1.58827306,9.92436104,11,-0.698909186,2.6762859,25727,6,8,0.1138486937,7.162506219,2692,2692,0.7196240225,13.10682612,17.16669429,21.60254674,1.258398756,901.4520879,8.469668109,1.309752196,2545,2545,0,0,0,1841.958389,0,0,2545,0,0.4893987255,28837.8696,1944.42853,-81.80093212,4.549226824,0.09413129415,0.01900403772,6.306646231,0.4610477862,6442.564548,117.8376548,1.101799275,131.9168092,0.01574627369,0.01490874122,55264.93932,0.9785406832,114.8917667,0.01472928985,10.22697368,25.03947368,0.08236668975,11.83335137,116.4243421,624.5197368,78314.63487,5.702789423,0.02424566288,0.4368385909,51.79563357,0.01217406578,0.1129271917,6.435700617,8.855263158,57.42105263,0.1888850416,546.1040512,18.07524912,0.0002943420182,1259.34972,0.6298775719,0.03675334507,25382.81433
UPENN-GBM-00426_11,0.2311172127,408200519,48,2.973454477,254,152.6710977,1.428645219e-12,153,-0.3289022556,36,161,195,0.1578947368,218,156.6952925,0.06297914017,35.28491858,2538157,107,1245.025479,16,0.000962406015,2068,0.1243909774,1426,0.08577443609,553,0.03326315789,319,0.01918796992,256,0.01539849624,186,0.01118796992,48,0.002887218045,145,0.008721804511,432,0.02598496241,846,0.05088721805,1249,0.07512781955,1885,0.1133834586,2259,0.1358796992,2379,0.1430977444,2558,0.1538646617,0.323172931,1192197,3.409924563,93.5999915,81.12531646,4,2.94700422,15,8.057924812,-1.670763778e-13,8,0.05792481203,0,9,11,211.5037778,229.8924598,0.25,15,1.511632514,8.468240534,10,0.05855041709,2.604103179,133963,5,6,0.1091319179,6.781353369,16625,16625,0.5500313375,27.84149624,31.78658146,35.62105875,1.120631949,3135.056353,15.79493139,1.141698032,16506,16506,0,0,0,6996.449849,0,0,16506,0,0.4480924497,22151.64569,1738.582282,14.30670217,2.189754304,0.1262538064,0.02683030769,5.816429642,0.5993190745,31658.9262,89.4025561,1.166451998,106.9251959,0.02080671781,0.01886595581,276181.1849,0.9667350728,86.02065929,0.01845926205,9.973776224,47.62587413,0.0832620177,12.55001161,112.0262238,37280.71853,2917406.058,557.4661449,0.02927746688,0.4355861803,48.21390848,0.0131295852,0.03440601504,6.627295514,29.06468531,110.0909091,0.1924666243,36435.9626,113.0576738,6.023131048e-05,965.982393,0.5115251513,0.006015342389,147447.375
UPENN-GBM-00427_11,0.3616823798,456246952,56,3.25860091,255,115.5755007,-5.484745362e-13,109,6.575500745,20,95,174,0.2477876106,235,122.9024578,0.745249931,41.80162216,3490958,68,1747.375615,56,0.001853997683,1285,0.04254262539,911,0.03016056944,635,0.02102300944,426,0.01410362523,290,0.009601059427,185,0.006124813773,467,0.01546101639,1847,0.06114881642,3326,0.1101142195,4664,0.1544115213,4741,0.1569607681,3818,0.1264029134,3173,0.105048833,2562,0.08482039397,1819,0.06022181758,0.4762769056,1335800,3.466368626,57.24896343,49.45532246,4,3.225909469,15,6.003972852,6.366464089e-13,6,0.003972852177,0,5,10,196.9561358,218.3736979,0.3333333333,15,1.690798024,6.650147829,8,0.7249905068,2.859553611,181350,3,4,0.1059106282,8.177046857,30205,30205,0.6431205343,33.78792569,36.98471495,46.16325372,1.248171137,4690.329476,19.31953831,1.094613363,30205,30205,0,0,0,9587.546226,0,0,30205,0,0.4892106245,13583.99168,2687.210615,120.7387265,3.306900327,0.1002181699,0.0216270742,6.142643733,0.5194172871,59932.22252,60.39991641,1.036070469,62.1565604,0.03707728754,0.03585209318,580210.2978,0.9915173411,59.98946489,0.03556212078,9.249441549,116.0573343,0.08641648126,12.53718323,98.0893522,53624.62323,1946484.097,1831.900653,0.04670002423,0.4826011909,47.9139169,0.02107955432,0.04446283728,6.605445111,22.49069248,302.6917349,0.2253847617,53118.79198,221.1312748,4.944445338e-05,699.7044699,0.4781522908,0.004790562597,257103.2777
UPENN-GBM-00428_11,0.196312654,214930793,50,3.482197554,254,183.8923203,-5.011276797e-13,183,0.8923202614,30,168,233,0.1351351351,224,187.4017359,-0.3219749844,36.10038943,1125421,141,1303.238117,13,0.002124183007,964,0.1575163399,846,0.1382352941,692,0.1130718954,555,0.09068627451,448,0.07320261438,399,0.06519607843,13,0.002124183007,22,0.003594771242,18,0.002941176471,23,0.003758169935,80,0.01307189542,146,0.02385620915,339,0.05539215686,666,0.1088235294,896,0.1464052288,0.2474167847,709490,3.334750986,127.1976956,102.5337838,3,3.434375345,15,10.45196078,-1.355522811e-13,10,0.4519607843,0,10,14,243.396452,249.3896104,0.1428571429,15,1.679311391,10.76706731,12,-0.3376700206,2.585990532,63966,7,9,0.111668856,6.687347029,6120,6120,0.797193493,15.90966972,22.40825592,31.27492296,1.395687513,1567.930656,11.17013685,1.4084677,5838,5838,0,0,0,2103.053913,0,0,5838,0,0.745549435,32859.06492,1466.456702,-20.31868702,2.66672025,0.1314788533,0.02296847068,5.849801636,0.5306997781,13247.77049,139.3629896,1.085884382,153.8642334,0.01258062934,0.01191454178,114697.7653,0.9809412162,136.2204118,0.01176373851,11.1352657,17.97584541,0.0868398329,14.94788677,138.942029,13390.14493,1784263.314,109.4122469,0.02093315301,0.4034268574,55.81023043,0.005775539595,0.03382352941,6.293314285,29.56521739,33.46376812,0.1616607155,12516.04285,41.96995273,0.000126048634,1544.119561,0.6399243715,0.01680948813,58513.03937
