SubjectID,DSC_ap-rCBV_NC_Intensity_CoefficientOfVariation,DSC_ap-rCBV_NC_Intensity_Energy,DSC_ap-rCBV_NC_Intensity_InterQuartileRange,DSC_ap-rCBV_NC_Intensity_Kurtosis,DSC_ap-rCBV_NC_Intensity_Maximum,DSC_ap-rCBV_NC_Intensity_Mean,DSC_ap-rCBV_NC_Intensity_MeanAbsoluteDeviation,DSC_ap-rCBV_NC_Intensity_Median,DSC_ap-rCBV_NC_Intensity_MedianAbsoluteDeviation,DSC_ap-rCBV_NC_Intensity_Minimum,DSC_ap-rCBV_NC_Intensity_Mode,DSC_ap-rCBV_NC_Intensity_NinetiethPercentile,DSC_ap-rCBV_NC_Intensity_QuartileCoefficientOfVariation,DSC_ap-rCBV_NC_Intensity_Range,DSC_ap-rCBV_NC_Intensity_RootMeanSquare,DSC_ap-rCBV_NC_Intensity_Skewness,DSC_ap-rCBV_NC_Intensity_StandardDeviation,DSC_ap-rCBV_NC_Intensity_Sum,DSC_ap-rCBV_NC_Intensity_TenthPercentile,DSC_ap-rCBV_NC_Intensity_Variance,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Energy,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Mean,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Median,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Mode,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Range,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Sum,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Variance,DSC_ap-rCBV_NC_Volumetric_Pixels,DSC_ap-rCBV_NC_Volumetric_Volume,DSC_ap-rCBV_NC_Morphologic_Eccentricity,DSC_ap-rCBV_NC_Morphologic_EllipseDiameter_Axis-0,DSC_ap-rCBV_NC_Morphologic_EllipseDiameter_Axis-1,DSC_ap-rCBV_NC_Morphologic_EllipseDiameter_Axis-2,DSC_ap-rCBV_NC_Morphologic_Elongation,DSC_ap-rCBV_NC_Morphologic_EquivalentSphericalPerimeter,DSC_ap-rCBV_NC_Morphologic_EquivalentSphericalRadius,DSC_ap-rCBV_NC_Morphologic_Flatness,DSC_ap-rCBV_NC_Morphologic_LargestComponentSize,DSC_ap-rCBV_NC_Morphologic_NumberOfPixels,DSC_ap-rCBV_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_ap-rCBV_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_ap-rCBV_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_ap-rCBV_NC_Morphologic_Perimeter,DSC_ap-rCBV_NC_Morphologic_PerimeterOnBorder,DSC_ap-rCBV_NC_Morphologic_PerimeterOnBorderRatio,DSC_ap-rCBV_NC_Morphologic_PhysicalSize,DSC_ap-rCBV_NC_Morphologic_PixelsOnBorder,DSC_ap-rCBV_NC_Morphologic_Roundness,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Energy,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_ap-rCBV_NC_NGTDM_Busyness,DSC_ap-rCBV_NC_NGTDM_Coarsness,DSC_ap-rCBV_NC_NGTDM_Complexity,DSC_ap-rCBV_NC_NGTDM_Contrast,DSC_ap-rCBV_NC_NGTDM_Strength,DSC_ap-rCBV_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00277_11,0.649149047,4080957,27,4.28190452,143,29.98778578,-6.1413101e-14,27,2.987785781,1,11,56,0.4909090909,142,35.75045308,1.025804867,19.46654256,95751,9,378.9462793,392,0.1227685562,18,0.005637331663,6,0.001879110554,3,0.0009395552772,1,0.0003131850924,1,0.0003131850924,1,0.0003131850924,718,0.2248668963,519,0.162543063,482,0.1509552145,457,0.1431255872,268,0.08393360476,165,0.05167554024,79,0.0247416223,44,0.01378014407,39,0.0122142186,0.7856945088,40478,2.990113248,4.616783826,3.311926606,3,4.232255574,15,2.799874726,7.51488512e-15,2,0.799874726,0,1,6,66.8003536,80.44242424,0.6,15,1.4922681,3.560492406,4,0.9996686131,2.199846197,8940,0,1,0.1460328237,4.839323293,3193,3193,0.839089544,11.03645382,19.63327118,27.05936105,1.37824007,1021.510986,9.016055755,1.778947431,3070,3070,0,0,0,2402.81505,0,0,3070,0,0.4251309253,1446.945904,993.5754464,62.88112634,2.157321459,0.1754568087,0.04634049161,5.103902513,0.5994849586,8472.858283,22.4055928,1.278593622,24.88425184,0.2666765339,0.1643143243,53148.98479,0.946319055,21.8750598,0.1445836396,6.372093023,34.76744186,0.1155064514,6.731978676,47.33554817,2302.136213,18141.46179,681.1551984,0.07381258241,0.548725394,29.03995277,0.02763102699,0.09426871281,5.572566853,10.60797342,84.94019934,0.2821933533,2189.607113,22.23034178,0.000683339611,515.4463041,0.1537215587,0.1270166031,35232.38889
UPENN-GBM-00278_11,0.4884472886,15033374,31,3.37297134,153,48.32788147,2.654041868e-14,47,1.32788147,0,47,80,0.3263157895,153,53.78384821,0.5218495803,23.60562267,251160,20,557.2254215,183,0.03521262267,105,0.02020396383,36,0.006927073312,13,0.00250144314,14,0.002693861843,6,0.001154512219,5,0.0009620935155,320,0.06157398499,558,0.1073696363,836,0.1608620358,860,0.1654800847,763,0.1468154705,579,0.1114104291,490,0.09428516452,250,0.04810467577,179,0.03444294785,0.5449262702,139659,3.304026541,11.86640615,5.978632479,3,3.339669326,15,4.552049259,9.433524665e-14,4,0.5520492592,0,4,8,91.36291547,103.640625,0.3333333333,15,1.485182196,5.18391779,6,0.5303740189,2.480531225,23657,2,3,0.1166488682,6.153035157,5197,5197,0.693935157,17.21795917,21.21308,26.54224098,1.25122052,1428.340882,10.66132055,1.232032193,5076,5076,0,0,0,5955.666689,0,0,5076,0,0.2398288817,6783.594839,1447.73461,43.17014332,2.428793239,0.1313474818,0.02439183449,5.787413881,0.5512654271,13146.51842,38.85906282,1.145639289,42.40493992,0.09441910468,0.07117777813,102608.9939,0.9698683549,38.08048776,0.06644162795,7.345399698,69.0361991,0.1041269971,7.818858928,61.77375566,1090.291101,25018.12066,116.50799,0.03837659824,0.5255066573,36.41297999,0.01689152575,0.1275736002,6.03080659,7.838612368,173.4524887,0.26161763,1028.847257,35.20638385,0.0003158870329,621.4020894,0.284628174,0.04002746491,55157.22105
UPENN-GBM-00279_11,1.330812526,2948677,10,11.78381954,128,9.190744563,-2.427148109e-13,4,5.190744563,0,2,26,0.7142857143,128,15.29899135,2.514387169,12.23115799,115785,1,149.6012258,8624,0.6845531037,12,0.000952532148,7,0.000555643753,8,0.000635021432,0,0,0,0,2,0.000158755358,1643,0.1304175266,930,0.07382124147,625,0.04961104937,378,0.03000476266,208,0.01651055723,82,0.006508969678,42,0.003333862518,25,0.001984441975,12,0.000952532148,1.956055889,33467,1.626023181,0.5846880302,0,1,13.6219022,15,0.7419431656,1.049669251e-13,0,0.7419431656,0,0,3,35.1139969,47.95507488,1,15,0.6637088847,1.629887353,1,2.791738414,1.451282298,9347,0,0,0.4947653703,2.106220309,12598,12598,0.7875291978,21.701054,27.50986914,39.6468306,1.441185721,2589.813106,14.35586217,1.267674333,12393,12393,0,0,0,3086.575566,0,0,12393,0,0.8390570879,44.24025578,456.7403149,37.49867004,0.8326980208,0.4788356399,0.4610407931,2.337034313,0.8401880685,22551.9185,12.05261233,4.50959596,16.04016022,3.797248115,0.3326934969,76994.96426,0.8343182727,11.78319642,0.1766685768,5.700906344,41.95468278,0.1267513075,6.741358695,39.24169184,221207.5952,263686.7462,213331.3072,0.05911233323,0.5202190943,24.11796337,0.02623907711,0.02627401175,5.755587686,38.06042296,84.25075529,0.2545340039,219758.9994,202.8312509,0.0001537341392,248.0973935,0.04352771467,0.06805745574,87663.01867
UPENN-GBM-00284_11,0.9578597899,15377808,22,8.225553463,174,22.67889438,-8.168985842e-14,16,6.678894376,0,2,50,0.5789473684,174,31.40381264,2.017342377,21.723201,353632,3,471.8974618,5346,0.3428461489,51,0.00327069839,31,0.001988071571,22,0.001410889502,10,0.0006413134099,4,0.0002565253639,3,0.000192394023,4194,0.2689668441,2711,0.1738600654,1332,0.08542294619,694,0.04450715064,441,0.02828192137,296,0.01898287693,230,0.01475020843,125,0.008016417623,103,0.006605528122,1.228337666,102592,2.498747901,1.586979593,0.921182266,2,8.362247788,15,1.619444623,-1.731624955e-13,1,0.6194446226,0,0,4,68.79611499,90.24168798,1,15,0.9464994407,2.56502681,2,2.042336914,1.989224828,25252,0,0,0.2308947695,3.957015418,15593,15593,0.7603910442,17.4218639,28.57720546,34.3558809,1.202212755,2085.579973,12.88274741,1.640307009,8956,8956,0,0,0,4395.512962,0,0,8956,0,0.4744793135,349.7570859,1218.783857,84.11166123,1.423783495,0.2420849911,0.127707595,4.023845687,0.7122864375,43311.92163,15.26332652,1.164105476,15.64007154,0.4255629296,0.2896327631,216334.5659,0.9668922982,15.17928156,0.2632699367,6.158236057,84.35149157,0.1094053068,8.047594294,45.97146563,31435.54475,85738.38003,21270.7931,0.06555860609,0.4852395416,25.00805672,0.02615564855,0.0494452639,6.233420936,20.22438392,175.5239948,0.2276575808,31026.51904,132.745551,0.0001594527465,410.5586744,0.0867055076,0.04682001278,127847.3386
UPENN-GBM-00285_11,0.6855765465,6846737,93,2.572470092,255,88.49915966,-5.24488016e-14,81,7.499159664,1,43,175,0.550295858,254,107.2712497,0.6013953747,60.67294825,52657,15,3681.206649,66,0.1109243697,22,0.03697478992,18,0.03025210084,13,0.0218487395,8,0.01344537815,11,0.01848739496,8,0.01344537815,62,0.1042016807,62,0.1042016807,61,0.1025210084,46,0.07731092437,53,0.08907563025,54,0.09075630252,39,0.06554621849,36,0.06050420168,36,0.06050420168,0.7616565196,23553,3.749277308,8.160248944,4.923076923,6,2.612027723,15,5.006722689,-2.603333049e-14,5,0.006722689076,0,0,10,204.1437114,228.7241379,0.6,15,2.568916909,6.291651131,8,0.6138343712,3.813402978,2979,0,2,0.08175976273,14.54204227,595,595,0.7497861452,7.192800402,11.18473651,13.55544314,1.211959095,332.8446111,5.146545693,1.55499053,571,571,0,0,0,574.8317107,0,0,571,0,0.5790296619,28826.18583,6656.464512,197.125106,4.762484523,0.05937344099,0.01474689951,6.632266877,0.4395913167,1057.309058,53.32049353,1.510532651,59.43560036,0.4554997399,0.137043251,11490.76618,0.9425437558,52.03992306,0.1085835787,7.980769231,8.442307692,0.0811760355,12.80732249,76.5,138.4326923,2878.596154,53.34345736,0.04260383582,0.4269989163,36.57760355,0.01208387928,0.174789916,5.782882776,5.721153846,19.46153846,0.1871301775,105.701091,5.129690049,0.004300437994,493.0954961,0.7279389788,0.3756960502,6714.699485
UPENN-GBM-00290_11,0.5353373817,14801,6,6.342167445,37,10.84693878,-1.885113381e-15,9,1.846938776,2,9,20,0.3,35,12.28945126,1.56781117,5.806771804,1063,5,33.71859878,6,0.0612244898,1,0.01020408163,1,0.01020408163,0,0,0,0,0,0,1,0.01020408163,15,0.1530612245,17,0.1734693878,20,0.2040816327,13,0.1326530612,10,0.1020408163,4,0.04081632653,2,0.02040816327,5,0.05102040816,3,0.0306122449,0.7519933537,1972,3.16850485,3.787574792,2,3,5.429661917,15,3.591836735,4.205252926e-15,3,0.5918367347,0,3,8,22.50238908,26.8,0.4285714286,15,1.528934559,4.485805277,5,1.351107783,2.701037352,352,1,2,0.1328613078,7.295602777,98,98,0.811137301,2.428580014,3.480402548,4.970981694,1.4282778,37.96929893,1.738246474,1.433101865,22,22,0,0,0,39.64875426,0,0,22,0,0.9576416621,2227.509342,718.2460202,37.71650102,5.835877863,0.08315854239,0.03373929258,5.409966126,0.4796092183,317.3195706,28.73658134,1.26507019,33.10322048,0.1986362275,0.1419390535,2166.257638,0.9567320396,28.07117832,0.1320001383,5.018181818,6.236363636,0.1133884298,9.399669421,34.58181818,4.763636364,107.9636364,0.6255514753,0.1335582093,0.6680606061,27.28379798,0.07252388836,0.5612244898,4.459013242,1.781818182,23.18181818,0.4214876033,1.588760331,1.142857143,0.02001633987,326.2435643,0.4251074088,1.825396825,1379.532157
UPENN-GBM-00294_11,0.8527222677,29221331,59,4.156858483,255,51.9395727,-9.140987287e-13,41,10.9395727,0,7,114,0.6483516484,255,68.25696472,1.146695859,44.29003022,325765,6,1961.606777,1533,0.2444196429,68,0.01084183673,44,0.007015306122,22,0.003507653061,16,0.002551020408,7,0.001116071429,6,0.0009566326531,1072,0.1709183673,860,0.1371173469,763,0.1216517857,609,0.09709821429,411,0.06552933673,324,0.05165816327,237,0.0377869898,188,0.0299744898,112,0.01785714286,0.986879802,96497,3.126371626,3.262311683,2.102272727,3,4.115938454,15,2.791932398,-1.853919512e-13,2,0.791932398,0,0,7,140.2528272,169.2032787,0.6,15,1.744442121,3.922418071,4,1.158790571,2.755301692,17511,0,1,0.1417780332,7.591687415,6272,6272,0.8309456253,15.12610799,22.30671711,33.01645933,1.480112881,1567.035284,11.16694702,1.474716241,5833,5833,0,0,0,3309.481829,0,0,5833,0,0.4734986821,1491.945242,2349.75763,139.6595545,1.683311809,0.1432489117,0.07687111462,4.862306267,0.6564617878,12404.3261,28.66192211,1.31418698,30.56789017,0.4226245121,0.1810863148,93108.88858,0.9459822598,28.24438816,0.1434802492,7.652542373,46.69915254,0.09893888251,8.743679977,67.30508475,9843.233051,49265.41314,5747.79747,0.03596464376,0.5337216946,37.18486015,0.01906243609,0.07525510204,5.944795025,13.28813559,128.3474576,0.2719225797,9666.658503,46.00170626,0.0004552559011,457.0887904,0.2398547973,0.06862902416,51518.12714
UPENN-GBM-00307_11,0.4690105938,167265,27,7.029874058,147,51.94117647,3.343730521e-15,50,1.941176471,23,62,69,0.2842105263,124,57.26871644,1.799467169,24.36096202,2649,28,593.4564706,8,0.1568627451,0,0,1,0.01960784314,1,0.01960784314,0,0,0,0,1,0.01960784314,8,0.1568627451,4,0.07843137255,13,0.2549019608,6,0.1176470588,7,0.137254902,0,0,1,0.01960784314,0,0,1,0.01960784314,0.9391974429,1032,2.941700326,25.47185643,23.8,3,6.534195092,15,3.294117647,-1.532543156e-15,3,0.2941176471,0,3,5,111.7929604,126.6666667,0.6,15,1.459357278,4.498365716,4,1.723795808,3.093826871,168,0,1,0.1549404075,9.571764706,51,51,0.9168616023,2.117305204,4.217550444,7.48558371,1.774865247,51.74433629,2.029207591,1.991942605,35,35,0,0,0,64.65623254,0,0,35,0,0.800299279,1149.240534,3275.058952,153.4471377,2.10326087,0.1791054401,0.05718336484,4.537014988,0.5468350384,177.3825944,29.18062397,1.553366174,42.03119869,0.4135566681,0.2258419931,902.9655172,0.8854907864,26.4292328,0.1877549793,5.526315789,2.157894737,0.1135734072,18.4598338,49,14.78947368,271.2631579,2.683605472,0.2243657058,0.6577663955,44.34123929,0.1096470322,0.3725490196,4.037401198,2.684210526,8.052631579,0.4238227147,7.584487535,0.8356973995,0.0360678925,280.2157572,0.7366095996,4.016399287,714.5199094
UPENN-GBM-00312_11,0.8001834557,19450912,42,4.639894646,192,37.61813842,6.005239265e-13,31,6.618138425,1,5,78,0.6176470588,191,48.17791213,1.173318483,30.101412,315240,5,906.0950045,2061,0.2459427208,76,0.009069212411,25,0.002983293556,20,0.002386634845,11,0.001312649165,14,0.001670644391,5,0.0005966587112,1416,0.168973747,1186,0.1415274463,1113,0.1328162291,915,0.1091885442,651,0.0776849642,397,0.04737470167,238,0.02840095465,163,0.01945107399,89,0.01062052506,0.9609891157,109920,3.028692683,3.428402954,2.417754569,3,4.643788315,15,2.611455847,1.016508543e-14,2,0.6114558473,0,0,6,95.75666213,118.898263,0.6,15,1.578497445,3.621732335,4,1.187154711,2.509580645,21884,0,1,0.1483110429,6.297995016,8380,8380,0.8254164812,17.43610903,23.31648459,35.71689684,1.531830268,1869.85294,12.1982855,1.337252741,7603,7603,0,0,0,4044.831889,0,0,7603,0,0.4622819912,1196.654402,1661.916427,100.5668169,2.02471105,0.1556653869,0.07974625897,4.806611529,0.6486910677,18147.32735,25.2076244,1.240535859,25.96022965,0.3862185709,0.1754170368,130140.2774,0.962529444,25.0465539,0.1450016027,6.91091954,69.32758621,0.09960860087,8.897237085,56.65804598,10671.79598,42445.10057,6845.182209,0.05507767496,0.552362228,36.02893944,0.02981425734,0.0830548926,6.043690384,12.04022989,198.8362069,0.2856842053,10526.82884,58.03250291,0.0003208558934,466.8719668,0.1895184728,0.05439609558,69782.59477
UPENN-GBM-00314_11,0.994043022,9254391,26,9.212328062,226,22.49174093,2.93628195e-13,14,8.491740926,1,4,53,0.6842105263,225,31.71266996,1.996600439,22.35775812,206969,4,499.8693481,4792,0.5207563573,12,0.001304064334,2,0.0002173440556,5,0.0005433601391,1,0.0001086720278,1,0.0001086720278,1,0.0001086720278,1858,0.2019126277,1139,0.1237774397,705,0.07661377961,346,0.03760052163,162,0.01760486851,114,0.01238861117,40,0.004346881113,14,0.001521408389,10,0.001086720278,1.454064833,32867,2.056708406,2.351043426,1.870689655,2,9.653438953,15,1.070962834,-8.090318968e-15,0,1.070962834,0,0,3,67.36686885,89.28211009,1,15,0.8303702682,1.889900404,2,2.124525873,1.557249395,9855,0,0,0.3350480965,2.425025679,9202,9202,0.7104631098,20.82354293,25.18344887,32.54064115,1.292143952,2082.318523,12.87267039,1.209373878,8935,8935,0,0,0,3632.867639,0,0,8935,0,0.573188657,83.67523223,320.9402452,29.336991,0.9279532605,0.4360982294,0.2802618965,3.057014204,0.7829077813,22027.46612,11.69670635,2.531283311,13.81819003,1.767490605,0.3081161986,82741.56617,0.8824626941,11.45079446,0.2059533387,5.675824176,54.12637363,0.1486988286,5.285019925,37.5,72858.11538,112877.4973,64835.03557,0.0661546465,0.5222409197,23.6009493,0.02915493407,0.03955661813,5.56069848,25.28021978,93.88461538,0.2579247675,72219.02587,91.26728638,0.000251336732,368.7395403,0.04184660239,0.1091584716,71334.20577
UPENN-GBM-00317_11,0.7491075435,13786260,51,3.918579503,224,54.33968572,-1.625957439e-13,45,9.339685724,1,35,115,0.5257731959,223,67.89144087,1.103602421,40.70626849,162530,11,1657.000294,414,0.1384152457,49,0.01638248078,48,0.01604814443,25,0.008358408559,7,0.002340354397,7,0.002340354397,4,0.001337345369,517,0.172851889,480,0.1604814443,444,0.148445336,314,0.1049816115,214,0.07154797727,170,0.0568371782,126,0.04212637914,99,0.03309929789,73,0.02440655299,0.8658677151,59113,3.3036637,6.037816025,3.313953488,4,3.931505113,15,3.36108325,-4.756312733e-14,3,0.3610832497,0,1,8,138.6376421,162.8125,0.6666666667,15,1.799496559,4.445629787,5,1.116230055,2.910253474,10053,0,1,0.120271994,8.469575281,2991,2991,0.4678884343,15.29359508,17.68833076,18.61017022,1.052115684,922.8144686,8.569436511,1.156584221,2636,2636,0,0,0,1605.088079,0,0,2636,0,0.5749307348,2736.499584,2850.125867,161.2597846,3.464880369,0.1063506195,0.03607401219,5.630776096,0.5321807883,6859.027277,31.89016578,1.279968298,34.91797107,0.3022463087,0.1550018707,53129.72895,0.9493512783,31.25688022,0.1317995008,7.724137931,39.03940887,0.09615617948,9.170205538,68.83251232,1685.849754,13607.12808,478.7015022,0.04064679414,0.5598848464,42.46028923,0.01807809103,0.135740555,5.814417983,7.366995074,120.546798,0.2969132956,1631.577137,22.5053035,0.0008574765592,486.5165682,0.3077014472,0.1149276307,29419.99324
